Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 13:33:46.318751,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:34:10.931535,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:34:34.097963,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:34:55.922387,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:35:19.517381,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:35:39.211307,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:35:56.951595,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:36:14.206350,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:36:34.662686,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:36:54.380390,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:37:14.139943,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:37:31.705804,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:37:48.908446,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:38:10.648752,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:38:27.662138,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:38:44.072979,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:39:06.308688,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:39:21.620001,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:39:46.593738,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:40:06.333436,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:40:24.110057,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:40:44.745752,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:40:58.257949,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:41:19.164502,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:41:33.548046,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:41:47.929149,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:42:07.512006,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:42:27.384915,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:42:45.337129,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:43:07.516583,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:43:22.697720,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:43:49.580941,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:44:13.067011,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:44:37.430531,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:44:57.456642,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:45:14.622945,1656374,51.000,1518389,46.000,98.650
2024-11-06 13:45:40.381124,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:46:06.275703,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:46:29.999340,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:46:48.447229,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:47:09.181890,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:47:22.997145,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:47:42.052993,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:47:57.020732,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:48:14.825250,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:48:35.299847,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:48:57.521839,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:49:18.625481,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:49:35.895607,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:49:53.499733,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:50:12.729438,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:50:33.301086,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:50:47.879704,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:51:13.573468,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:51:27.546566,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:51:54.333139,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:52:13.863032,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:52:30.875953,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:52:55.258280,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:53:08.799821,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:53:31.001042,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:53:56.955270,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:54:12.319088,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:54:28.867327,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:54:46.618941,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:55:10.102099,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:55:25.556213,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:55:40.814556,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:55:58.847857,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:56:16.437893,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:56:35.470793,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:56:56.076410,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:57:16.192904,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:57:42.336670,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:57:58.829507,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:58:22.578432,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:58:40.694338,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:58:57.527457,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:59:22.953783,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:59:37.873450,1656505,51.000,1518468,46.000,98.650
2024-11-06 13:59:57.602767,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:00:17.080907,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:00:40.882412,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:01:05.791523,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:01:20.019883,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:01:45.473035,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:02:01.025218,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:02:24.156796,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:02:46.945005,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:03:08.239541,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:03:32.594308,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:03:58.514797,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:04:23.446027,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:04:45.796382,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:05:09.503555,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:05:29.576182,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:05:42.790485,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:06:05.220665,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:06:26.372677,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:06:48.585017,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:07:11.968438,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:07:30.646139,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:07:43.999217,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:08:08.399636,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:08:28.367355,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:08:54.480358,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:09:12.301585,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:09:28.100305,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:09:43.133928,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:10:02.199325,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:10:18.921730,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:10:38.257947,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:10:51.369101,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:11:06.672211,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:11:31.774945,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:11:55.115184,1656505,51.000,1518468,46.000,98.650
2024-11-06 14:12:16.362949,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:12:35.385329,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:12:58.278510,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:13:16.190423,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:13:30.922491,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:13:44.623426,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:14:07.970152,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:14:21.468811,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:14:44.086298,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:15:04.905998,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:15:24.173176,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:15:41.744201,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:15:57.989069,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:16:13.965296,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:16:39.740761,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:16:55.127868,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:17:20.438650,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:17:45.323548,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:17:58.861560,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:18:16.868855,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:18:32.188107,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:18:50.735986,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:19:06.352272,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:19:30.176235,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:19:49.849661,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:20:07.784898,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:20:33.582816,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:20:50.360009,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:21:10.852336,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:21:33.490149,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:21:52.147344,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:22:08.734697,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:22:27.826321,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:22:51.929921,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:23:08.165121,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:23:27.299571,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:23:42.459610,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:23:55.383583,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:24:10.545361,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:24:26.224903,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:24:44.583275,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:25:03.630337,1656505,51.000,1518469,46.000,98.650
2024-11-06 14:25:26.105126,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:25:45.228949,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:26:04.360052,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:26:18.033649,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:26:37.918998,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:26:59.139894,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:27:24.462070,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:27:44.154958,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:28:01.829065,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:28:18.414353,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:28:39.072341,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:28:58.438904,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:29:13.197175,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:29:31.209222,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:29:44.995928,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:29:58.964277,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:30:21.469940,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:30:44.808598,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:31:08.337500,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:31:30.294692,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:31:55.900217,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:32:14.568399,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:32:35.646333,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:32:52.038200,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:33:13.364409,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:33:35.316803,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:33:56.494184,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:34:14.394082,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:34:30.355902,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:34:46.694738,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:35:05.822884,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:35:18.855880,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:35:44.414085,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:36:02.663629,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:36:23.915773,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:36:44.964171,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:37:08.128293,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:37:30.347846,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:37:51.475263,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:38:13.555115,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:38:31.971341,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:38:56.079317,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:39:11.987734,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:39:29.005148,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:39:49.095620,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:40:06.716653,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:40:21.224835,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:40:45.333849,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:41:04.145687,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:41:17.136787,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:41:43.089988,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:41:58.649275,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:42:16.694772,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:42:37.101168,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:42:54.827925,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:43:20.717456,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:43:43.363503,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:44:01.997598,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:44:25.059368,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:44:38.959144,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:45:04.810177,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:45:26.375214,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:45:45.038818,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:46:10.722194,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:46:29.074370,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:46:42.125766,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:47:03.882333,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:47:28.336979,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:47:51.523359,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:48:13.815001,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:48:30.147983,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:48:52.530162,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:49:09.351973,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:49:24.804030,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:49:40.295967,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:50:04.853363,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:50:19.796507,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:50:44.427408,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:51:10.308892,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:51:36.047715,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:51:58.214312,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:52:20.797507,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:52:40.027031,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:53:00.106761,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:53:16.317262,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:53:34.173670,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:53:52.392251,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:54:08.030192,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:54:24.235815,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:54:47.407536,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:55:09.563380,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:55:23.185385,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:55:42.476294,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:55:58.991220,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:56:20.496617,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:56:37.973715,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:56:53.585834,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:57:19.771638,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:57:43.806562,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:58:03.654670,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:58:24.442975,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:58:41.688573,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:59:03.417612,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:59:24.012047,1653838,51.000,1516565,46.000,98.510
2024-11-06 14:59:48.376399,1653838,51.000,1516565,46.000,98.510
2024-11-06 15:00:03.216020,1653838,51.000,1516565,46.000,98.510
2024-11-06 15:00:22.498866,1653838,51.000,1516565,46.000,98.510
2024-11-06 15:00:37.266463,1653838,51.000,1516565,46.000,98.510
2024-11-06 15:00:55.558250,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:01:20.220387,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:01:41.433447,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:02:02.858368,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:02:21.532890,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:02:42.920060,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:03:03.155034,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:03:19.616678,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:03:36.949059,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:03:56.471575,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:04:15.437979,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:04:41.349775,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:04:56.651948,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:05:10.564321,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:05:24.767684,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:05:46.578387,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:06:00.084690,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:06:20.401674,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:06:37.600847,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:06:54.278514,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:07:15.421640,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:07:30.453436,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:07:43.739893,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:08:01.280030,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:08:14.935718,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:08:35.629742,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:08:57.407902,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:09:17.328803,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:09:32.503817,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:09:49.603207,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:10:04.837733,1653838,51.000,1516565,46.000,98.500
2024-11-06 15:10:22.655939,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:10:39.339463,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:10:59.244756,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:11:16.168882,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:11:33.002744,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:11:53.865321,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:12:18.803387,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:12:31.642698,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:12:55.106453,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:13:16.624373,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:13:39.270311,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:14:02.749752,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:14:17.935847,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:14:41.102167,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:14:56.739946,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:15:20.682697,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:15:37.387436,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:16:03.040259,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:16:21.915425,1653839,51.000,1516565,46.000,98.500
2024-11-06 15:16:47.157311,1653839,51.000,1516565,46.000,98.500
