,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 16:19:36.778499,0,0.000,0,0.000,0.000
2024-11-05 16:19:59.501891,0,0.000,0,0.000,0.000
2024-11-05 16:20:18.730926,0,0.000,0,0.000,0.000
2024-11-05 16:20:33.123481,0,0.000,0,0.000,0.000
2024-11-05 16:20:51.317292,0,0.000,0,0.000,0.000
2024-11-05 16:21:13.196156,0,0.000,0,0.000,0.000
2024-11-05 16:21:36.324157,0,0.000,0,0.000,0.000
2024-11-05 16:21:49.943975,0,0.000,0,0.000,0.000
2024-11-05 16:22:05.522951,0,0.000,0,0.000,0.000
2024-11-05 16:22:26.816839,0,0.000,0,0.000,0.000
2024-11-05 16:22:41.401454,0,0.000,0,0.000,0.000
2024-11-05 16:22:55.334698,0,0.000,0,0.000,0.000
2024-11-05 16:23:11.195188,0,0.000,0,0.000,0.000
2024-11-05 16:23:29.611909,0,0.000,0,0.000,0.000
2024-11-05 16:23:44.146807,0,0.000,0,0.000,0.000
2024-11-05 16:24:00.301286,0,0.000,0,0.000,0.000
2024-11-05 16:24:22.982588,0,0.000,0,0.000,0.000
2024-11-05 16:24:40.808058,0,0.000,0,0.000,0.000
2024-11-05 16:25:01.759483,0,0.000,0,0.000,0.000
2024-11-05 16:25:25.906379,0,0.000,0,0.000,0.000
2024-11-05 16:25:45.447031,0,0.000,0,0.000,0.000
2024-11-05 16:26:07.397056,0,0.000,0,0.000,0.000
2024-11-05 16:26:22.126206,0,0.000,0,0.000,0.000
2024-11-05 16:26:38.279743,0,0.000,0,0.000,0.000
2024-11-05 16:26:58.039447,0,0.000,0,0.000,0.000
2024-11-05 16:27:11.486124,0,0.000,0,0.000,0.000
2024-11-05 16:27:35.133636,0,0.000,0,0.000,0.000
2024-11-05 16:27:55.060743,0,0.000,0,0.000,0.000
2024-11-05 16:28:11.580882,0,0.000,0,0.000,0.000
2024-11-05 16:28:27.339017,0,0.000,0,0.000,0.000
2024-11-05 16:28:51.086694,0,0.000,0,0.000,0.000
2024-11-05 16:29:10.917190,0,0.000,0,0.000,0.000
2024-11-05 16:29:32.288187,0,0.000,0,0.000,0.000
2024-11-05 16:29:47.292371,0,0.000,0,0.000,0.000
2024-11-05 16:30:12.862442,0,0.000,0,0.000,0.000
2024-11-05 16:30:29.996009,0,0.000,0,0.000,0.000
2024-11-05 16:30:54.881300,0,0.000,0,0.000,0.000
2024-11-05 16:31:18.158190,0,0.000,0,0.000,0.000
2024-11-05 16:31:35.329509,0,0.000,0,0.000,0.000
2024-11-05 16:32:01.632299,0,0.000,0,0.000,0.000
2024-11-05 16:32:21.811069,0,0.000,0,0.000,0.000
2024-11-05 16:32:44.795447,0,0.000,0,0.000,0.000
2024-11-05 16:33:09.628633,0,0.000,0,0.000,0.000
2024-11-05 16:33:25.583713,0,0.000,0,0.000,0.000
2024-11-05 16:33:45.174046,0,0.000,0,0.000,0.000
2024-11-05 16:34:03.409125,0,0.000,0,0.000,0.000
2024-11-05 16:34:21.235010,0,0.000,0,0.000,0.000
2024-11-05 16:34:41.072536,0,0.000,0,0.000,0.000
2024-11-05 16:35:05.725991,0,0.000,0,0.000,0.000
2024-11-05 16:35:27.694489,0,0.000,0,0.000,0.000
2024-11-05 16:35:53.653695,0,0.000,0,0.000,0.000
2024-11-05 16:36:08.349686,0,0.000,0,0.000,0.000
2024-11-05 16:36:30.681605,0,0.000,0,0.000,0.000
2024-11-05 16:36:49.025797,0,0.000,0,0.000,0.000
2024-11-05 16:37:12.110612,0,0.000,0,0.000,0.000
2024-11-05 16:37:29.967440,0,0.000,0,0.000,0.000
2024-11-05 16:37:46.455170,0,0.000,0,0.000,0.000
2024-11-05 16:38:09.461058,0,0.000,0,0.000,0.000
2024-11-05 16:38:24.615589,0,0.000,0,0.000,0.000
2024-11-05 16:38:46.513427,0,0.000,0,0.000,0.000
2024-11-05 16:39:02.302715,0,0.000,0,0.000,0.000
2024-11-05 16:39:25.233171,0,0.000,0,0.000,0.000
2024-11-05 16:39:48.826478,0,0.000,0,0.000,0.000
2024-11-05 16:40:14.644905,0,0.000,0,0.000,0.000
2024-11-05 16:40:37.965924,0,0.000,0,0.000,0.000
2024-11-05 16:40:52.338267,0,0.000,0,0.000,0.000
2024-11-05 16:41:11.455713,0,0.000,0,0.000,0.000
2024-11-05 16:41:32.663097,0,0.000,0,0.000,0.000
2024-11-05 16:41:56.862612,0,0.000,0,0.000,0.000
2024-11-05 16:42:17.822928,0,0.000,0,0.000,0.000
2024-11-05 16:42:43.795484,0,0.000,0,0.000,0.000
2024-11-05 16:43:02.007156,0,0.000,0,0.000,0.000
2024-11-05 16:43:25.761026,0,0.000,0,0.000,0.000
2024-11-05 16:43:51.180924,0,0.000,0,0.000,0.000
2024-11-05 16:44:07.237719,0,0.000,0,0.000,0.000
2024-11-05 16:44:31.040170,0,0.000,0,0.000,0.000
2024-11-05 16:44:54.832140,0,0.000,0,0.000,0.000
2024-11-05 16:45:14.713744,0,0.000,0,0.000,0.000
2024-11-05 16:45:38.300467,0,0.000,0,0.000,0.000
2024-11-05 16:46:04.078233,0,0.000,0,0.000,0.000
2024-11-05 16:46:27.064273,0,0.000,0,0.000,0.000
2024-11-05 16:46:42.777900,0,0.000,0,0.000,0.000
2024-11-05 16:46:59.356371,0,0.000,0,0.000,0.000
2024-11-05 16:47:21.647875,0,0.000,0,0.000,0.000
2024-11-05 16:47:39.709079,0,0.000,0,0.000,0.000
2024-11-05 16:48:04.817562,0,0.000,0,0.000,0.000
2024-11-05 16:48:23.366396,0,0.000,0,0.000,0.000
2024-11-05 16:48:48.492999,0,0.000,0,0.000,0.000
2024-11-05 16:49:10.205273,0,0.000,0,0.000,0.000
2024-11-05 16:49:31.962476,0,0.000,0,0.000,0.000
2024-11-05 16:49:50.352353,0,0.000,0,0.000,0.000
2024-11-05 16:50:10.291420,0,0.000,0,0.000,0.000
2024-11-05 16:50:33.244646,0,0.000,0,0.000,0.000
2024-11-05 16:50:58.009278,0,0.000,0,0.000,0.000
2024-11-05 16:51:15.095257,0,0.000,0,0.000,0.000
2024-11-05 16:51:37.979365,0,0.000,0,0.000,0.000
2024-11-05 16:51:57.155009,0,0.000,0,0.000,0.000
2024-11-05 16:52:16.507343,0,0.000,0,0.000,0.000
2024-11-05 16:52:36.804335,0,0.000,0,0.000,0.000
2024-11-05 16:52:56.643082,0,0.000,0,0.000,0.000
2024-11-05 16:53:11.759682,0,0.000,0,0.000,0.000
2024-11-05 16:53:33.878812,0,0.000,0,0.000,0.000
2024-11-05 16:53:59.159169,0,0.000,0,0.000,0.000
2024-11-05 16:54:22.482502,0,0.000,0,0.000,0.000
2024-11-05 16:54:45.078871,0,0.000,0,0.000,0.000
2024-11-05 16:55:06.497359,0,0.000,0,0.000,0.000
2024-11-05 16:55:22.418708,0,0.000,0,0.000,0.000
2024-11-05 16:55:48.339492,0,0.000,0,0.000,0.000
2024-11-05 16:56:12.620009,0,0.000,0,0.000,0.000
2024-11-05 16:56:39.653478,0,0.000,0,0.000,0.000
2024-11-05 16:57:00.764186,0,0.000,0,0.000,0.000
2024-11-05 16:57:31.071311,0,0.000,0,0.000,0.000
2024-11-05 16:57:47.814668,0,0.000,0,0.000,0.000
2024-11-05 16:58:13.339217,0,0.000,0,0.000,0.000
2024-11-05 16:58:28.235763,0,0.000,0,0.000,0.000
2024-11-05 16:58:52.119864,0,0.000,0,0.000,0.000
2024-11-05 16:59:11.645141,0,0.000,0,0.000,0.000
2024-11-05 16:59:25.359767,0,0.000,0,0.000,0.000
2024-11-05 16:59:39.902615,0,0.000,0,0.000,0.000
2024-11-05 17:00:00.175304,0,0.000,0,0.000,0.000
2024-11-05 17:00:24.683810,0,0.000,0,0.000,0.000
2024-11-05 17:00:46.547591,0,0.000,0,0.000,0.000
2024-11-05 17:01:00.627517,0,0.000,0,0.000,0.000
2024-11-05 17:01:21.930002,0,0.000,0,0.000,0.000
2024-11-05 17:01:43.195310,0,0.000,0,0.000,0.000
2024-11-05 17:01:58.378304,0,0.000,0,0.000,0.000
2024-11-05 17:02:17.222748,0,0.000,0,0.000,0.000
2024-11-05 17:02:31.172301,0,0.000,0,0.000,0.000
2024-11-05 17:02:49.493417,0,0.000,0,0.000,0.000
2024-11-05 17:03:11.564130,0,0.000,0,0.000,0.000
2024-11-05 17:03:31.540134,0,0.000,0,0.000,0.000
2024-11-05 17:03:49.754801,0,0.000,0,0.000,0.000
2024-11-05 17:04:04.087746,0,0.000,0,0.000,0.000
2024-11-05 17:04:29.187706,0,0.000,0,0.000,0.000
2024-11-05 17:04:48.381897,0,0.000,0,0.000,0.000
2024-11-05 17:05:07.264528,0,0.000,0,0.000,0.000
2024-11-05 17:05:22.704763,0,0.000,0,0.000,0.000
2024-11-05 17:05:40.879290,0,0.000,0,0.000,0.000
2024-11-05 17:06:07.133829,2560,70.000,956,26.000,0.000
2024-11-05 17:06:32.085758,2560,70.000,956,26.000,0.000
2024-11-05 17:06:46.090340,2560,70.000,956,26.000,0.000
2024-11-05 17:07:10.987680,2560,70.000,956,26.000,0.000
2024-11-05 17:07:29.308887,2560,70.000,956,26.000,0.000
2024-11-05 17:07:49.521112,2560,70.000,956,26.000,0.000
2024-11-05 17:08:04.452748,2560,70.000,956,26.000,0.000
2024-11-05 17:08:31.178224,2560,70.000,956,26.000,0.000
2024-11-05 17:08:52.935200,2560,70.000,956,26.000,0.000
2024-11-05 17:09:08.098607,2560,70.000,956,26.000,0.000
2024-11-05 17:09:33.000574,9106,71.000,3402,26.000,0.000
2024-11-05 17:09:47.169449,9106,71.000,3402,26.000,0.000
2024-11-05 17:10:03.947285,9106,71.000,3402,26.000,0.000
2024-11-05 17:10:22.670313,9106,71.000,3402,26.000,0.000
2024-11-05 17:10:47.823534,9106,71.000,3402,26.000,0.000
2024-11-05 17:11:01.675861,13302,72.000,4748,25.000,0.000
2024-11-05 17:11:17.563644,22847,70.000,8918,27.000,0.000
2024-11-05 17:11:40.724583,22847,70.000,8918,27.000,0.000
2024-11-05 17:12:04.659698,22847,70.000,8918,27.000,0.000
2024-11-05 17:12:23.537882,22847,70.000,8918,27.000,0.000
2024-11-05 17:12:39.835528,22847,70.000,8918,27.000,0.000
2024-11-05 17:12:56.040483,22847,70.000,8918,27.000,0.000
2024-11-05 17:13:16.709059,22847,70.000,8918,27.000,0.000
2024-11-05 17:13:35.566151,22847,70.000,8918,27.000,0.000
2024-11-05 17:13:54.805736,22847,70.000,8918,27.000,0.000
2024-11-05 17:14:18.231785,22847,70.000,8918,27.000,0.000
2024-11-05 17:14:35.674357,22847,70.000,8918,27.000,0.000
2024-11-05 17:14:54.282548,22847,70.000,8918,27.000,0.000
2024-11-05 17:15:13.631169,22847,70.000,8918,27.000,0.000
2024-11-05 17:16:07.323442,8918,27.000,22847,70.000,0.000
2024-11-05 17:17:07.704557,8918,27.000,22847,70.000,0.000
2024-11-05 17:17:30.985291,8918,27.000,22847,70.000,0.000
2024-11-05 17:17:49.855929,8918,27.000,22847,70.000,0.000
2024-11-05 17:18:04.080507,8918,27.000,22847,70.000,0.000
2024-11-05 17:18:25.050969,8918,27.000,22847,70.000,0.000
2024-11-05 17:18:45.378033,8918,27.000,22847,70.000,0.000
2024-11-05 17:19:08.630519,8918,27.000,22847,70.000,0.000
2024-11-05 17:19:27.248299,8918,27.000,22847,70.000,0.000
2024-11-05 17:19:46.326133,8918,27.000,22847,70.000,0.000
2024-11-05 17:20:01.722251,15856,27.000,41082,71.000,0.000
2024-11-05 17:20:22.834465,15856,27.000,41082,71.000,0.000
2024-11-05 17:20:39.775683,15856,27.000,41082,71.000,0.000
2024-11-05 17:21:56.852825,19335,27.000,51086,71.000,0.000
2024-11-05 17:22:17.556879,54584,37.000,89865,61.000,0.000
2024-11-05 17:22:36.816984,54584,37.000,89865,61.000,0.000
2024-11-05 17:22:53.958664,54584,37.000,89865,61.000,0.000
2024-11-05 17:23:12.135434,54584,37.000,89865,61.000,0.000
2024-11-05 17:23:32.636058,54584,37.000,89865,61.000,0.000
2024-11-05 17:23:54.450954,54584,37.000,89865,61.000,0.000
2024-11-05 17:24:10.926487,54584,37.000,89865,61.000,0.000
2024-11-05 17:24:35.612525,54584,37.000,89865,61.000,0.000
2024-11-05 17:24:54.368115,54584,37.000,89865,61.000,0.000
2024-11-05 17:25:20.555299,54584,37.000,89865,61.000,0.000
2024-11-05 17:25:39.103994,54584,37.000,89865,61.000,0.000
2024-11-05 17:25:56.804491,54584,37.000,89865,61.000,0.000
2024-11-05 17:26:10.477701,54584,37.000,89865,61.000,0.000
2024-11-05 17:26:28.836484,54584,37.000,89865,61.000,0.000
2024-11-05 17:32:20.156486,57716,36.000,98363,62.000,5.060
2024-11-05 17:34:06.864052,57716,36.000,98363,62.000,5.060
2024-11-05 17:34:27.140345,57716,36.000,98363,62.000,5.060
2024-11-05 17:34:50.037085,57716,36.000,98363,62.000,5.060
2024-11-05 17:35:18.717672,57716,36.000,98363,62.000,5.060
2024-11-05 17:35:33.352571,57716,36.000,98363,62.000,5.060
2024-11-05 17:35:51.695544,57716,36.000,98363,62.000,5.060
2024-11-05 17:36:13.523508,57716,36.000,98363,62.000,5.060
2024-11-05 17:36:33.174767,113918,42.000,153347,56.000,8.660
2024-11-05 17:36:57.646300,113918,42.000,153347,56.000,8.660
2024-11-05 17:37:25.376593,113918,42.000,153347,56.000,8.660
2024-11-05 17:37:48.830023,113918,42.000,153347,56.000,8.660
2024-11-05 17:38:16.487274,113918,42.000,153347,56.000,8.660
2024-11-05 17:38:36.264,115965,41.000,157928,56.000,8.880
2024-11-05 17:38:52.488102,115965,41.000,157928,56.000,8.880
2024-11-05 17:39:18.648058,115965,41.000,157928,56.000,8.880
2024-11-05 17:39:43.358558,115965,41.000,157928,56.000,8.880
2024-11-05 17:40:06.723338,117309,41.000,163653,57.000,9.100
2024-11-05 17:40:25.799675,117309,41.000,163653,57.000,9.100
2024-11-05 17:40:51.462454,117309,41.000,163653,57.000,9.100
2024-11-05 17:41:20.918194,117309,41.000,163653,57.000,9.100
2024-11-05 17:41:38.926625,117309,41.000,163653,57.000,9.100
2024-11-05 17:42:00.626307,117309,41.000,163653,57.000,9.100
2024-11-05 17:42:21.324896,117309,41.000,163653,57.000,9.100
2024-11-05 17:42:44.598571,117309,41.000,163653,57.000,9.100
2024-11-05 17:43:08.547022,117309,41.000,163653,57.000,9.100
2024-11-05 17:43:30.441742,117309,41.000,163653,57.000,9.100
2024-11-05 17:43:46.307973,117309,41.000,163653,57.000,9.100
2024-11-05 17:44:13.877913,117309,41.000,163653,57.000,9.100
2024-11-05 17:44:41.927197,126516,41.000,177376,57.000,9.850
2024-11-05 17:45:06.069825,126516,41.000,177376,57.000,9.850
2024-11-05 17:45:34.097170,126516,41.000,177376,57.000,9.850
2024-11-05 17:45:57.083126,126516,41.000,177376,57.000,9.850
2024-11-05 17:46:21.715554,126516,41.000,177376,57.000,9.850
2024-11-05 17:46:49.324561,126570,41.000,177496,57.000,9.860
2024-11-05 17:47:14.111033,126570,41.000,177496,57.000,9.860
2024-11-05 17:47:34.986452,126570,41.000,177496,57.000,9.860
2024-11-05 17:47:49.764254,126570,41.000,177496,57.000,9.860
2024-11-05 17:48:14.907666,126570,41.000,177496,57.000,9.860
2024-11-05 17:48:33.758049,126570,41.000,177496,57.000,9.860
2024-11-05 17:48:51.273109,126570,41.000,177496,57.000,9.860
2024-11-05 17:49:09.906757,127614,40.000,180677,57.000,9.990
2024-11-05 17:49:28.102301,127614,40.000,180677,57.000,9.990
2024-11-05 17:49:52.313540,127614,40.000,180677,57.000,9.990
2024-11-05 17:50:20.385017,127614,40.000,180677,57.000,9.990
2024-11-05 17:50:43.257730,127614,40.000,180677,57.000,9.990
2024-11-05 17:51:00.918954,127614,40.000,180677,57.000,9.990
2024-11-05 17:51:26.776682,127614,40.000,180677,57.000,9.990
2024-11-05 17:51:43.150647,127614,40.000,180677,57.000,9.990
2024-11-05 17:52:02.176878,128028,40.000,181876,57.000,10.050
2024-11-05 17:52:20.063816,128028,40.000,181876,57.000,10.050
2024-11-05 17:52:49.676343,128830,40.000,181911,57.000,10.140
2024-11-05 17:53:08.528549,128830,40.000,181911,57.000,10.140
2024-11-05 17:53:36.898147,128830,40.000,181911,57.000,10.140
2024-11-05 17:54:01.480668,128830,40.000,181911,57.000,10.140
2024-11-05 17:54:26.124009,128830,40.000,181911,57.000,10.140
2024-11-05 17:54:51.124518,128830,40.000,181911,57.000,10.140
2024-11-05 17:55:07.046906,128830,40.000,181911,57.000,10.140
2024-11-05 17:55:28.808554,130285,40.000,186349,57.000,10.330
2024-11-05 17:55:45.553033,130285,40.000,186349,57.000,10.330
2024-11-05 17:56:04.422871,134400,39.000,197389,58.000,10.820
2024-11-05 17:56:22.199705,134400,39.000,197389,58.000,10.820
2024-11-05 17:56:48.757413,134400,39.000,197389,58.000,10.820
2024-11-05 17:57:16.609016,134400,39.000,199547,58.000,10.820
2024-11-05 17:57:40.424685,134400,39.000,199547,58.000,10.820
2024-11-05 17:58:04.683263,140137,38.000,216845,59.000,11.570
2024-11-05 17:58:25.384300,140137,38.000,216845,59.000,11.570
2024-11-05 17:58:49.575334,145521,38.000,231434,60.000,12.220
2024-11-05 17:59:14.012417,145521,38.000,231434,60.000,12.220
2024-11-05 17:59:37.758013,145521,38.000,231434,60.000,12.220
2024-11-05 18:00:04.537899,145521,38.000,231434,60.000,12.220
2024-11-05 18:00:31.615161,145521,38.000,231434,60.000,12.220
2024-11-05 18:00:58.265007,145521,38.000,231434,60.000,12.220
2024-11-05 18:01:28.369535,148124,37.000,239152,60.000,12.560
2024-11-05 18:01:46.663563,148988,37.000,242475,61.000,12.690
2024-11-05 18:02:13.606849,148988,37.000,242475,61.000,12.690
2024-11-05 18:02:40.263536,148988,37.000,242475,61.000,12.690
2024-11-05 18:03:08.229871,161677,37.000,258188,60.000,13.620
2024-11-05 18:03:28.881366,162013,37.000,259231,60.000,13.660
2024-11-05 18:03:51.504605,162064,37.000,259611,60.000,13.680
2024-11-05 18:04:15.752469,162064,37.000,259611,60.000,13.680
2024-11-05 18:16:11.765414,174682,37.000,289472,61.000,15.060
2024-11-05 18:16:44.335846,175274,37.000,291481,61.000,15.150
2024-11-05 18:17:11.982542,175274,37.000,291481,61.000,15.150
2024-11-05 18:17:39.762582,175274,37.000,291481,61.000,15.150
2024-11-05 18:18:31.209285,178483,36.000,298333,61.000,15.470
2024-11-05 18:18:54.612625,178483,36.000,298333,61.000,15.470
2024-11-05 18:19:17.427313,178483,36.000,298333,61.000,15.470
2024-11-05 18:19:41.000171,178483,36.000,298333,61.000,15.470
2024-11-05 18:19:58.043073,178483,36.000,298333,61.000,15.470
2024-11-05 18:20:20.537041,179197,36.000,301040,61.000,15.580
2024-11-05 18:20:44.034156,182133,36.000,306011,61.000,15.840
2024-11-05 18:21:09.005855,182133,36.000,306011,61.000,15.840
2024-11-05 18:21:26.746362,182133,36.000,306011,61.000,15.840
2024-11-05 18:21:51.519752,182133,36.000,306011,61.000,15.840
2024-11-05 18:22:20.692882,182133,36.000,306011,61.000,15.840
2024-11-05 18:22:44.795703,188318,37.000,309064,61.000,16.140
2024-11-05 18:23:07.473245,188318,37.000,309064,61.000,16.140
2024-11-05 18:23:29.696265,188318,37.000,309064,61.000,16.140
2024-11-05 18:23:52.003293,188318,37.000,309064,61.000,16.140
2024-11-05 18:24:20.448843,188407,37.000,309649,61.000,16.160
2024-11-05 18:24:50.662310,188407,37.000,309649,61.000,16.160
2024-11-05 18:25:17.790799,188407,37.000,309649,61.000,16.160
2024-11-05 18:25:39.740423,188407,37.000,309649,61.000,16.160
2024-11-05 18:26:00.983117,190133,37.000,313512,61.000,16.350
2024-11-05 18:26:18.269880,191183,37.000,317591,61.000,16.510
2024-11-05 18:26:45.319498,191183,37.000,317591,61.000,16.510
2024-11-05 18:27:06.276589,191183,37.000,317591,61.000,16.510
2024-11-05 18:27:29.943742,191559,36.000,319042,61.000,16.570
2024-11-05 18:27:58.453588,191559,36.000,319042,61.000,16.570
2024-11-05 18:28:21.080473,191678,36.000,320503,61.000,16.620
2024-11-05 18:28:42.327541,191678,36.000,320503,61.000,16.620
2024-11-05 18:28:58.350756,191678,36.000,320503,61.000,16.620
2024-11-05 18:29:17.107971,191678,36.000,320503,61.000,16.620
2024-11-05 18:29:38.979997,191678,36.000,320503,61.000,16.620
2024-11-05 18:29:55.369712,191956,36.000,321842,61.000,16.670
2024-11-05 18:30:18.927046,191956,36.000,321842,61.000,16.670
2024-11-05 18:30:36.249563,192345,36.000,323648,61.000,16.750
2024-11-05 18:31:01.813630,192345,36.000,323648,61.000,16.750
2024-11-05 18:31:24.742544,192345,36.000,323648,61.000,16.750
2024-11-05 18:31:52.246420,203208,36.000,339033,61.000,17.600
2024-11-05 18:32:10.967620,203208,36.000,339033,61.000,17.600
2024-11-05 18:32:32.777147,203208,36.000,339033,61.000,17.600
2024-11-05 18:32:48.334765,203208,36.000,339033,61.000,17.600
2024-11-05 18:33:04.311606,203208,36.000,339033,61.000,17.600
2024-11-05 18:33:31.934229,203208,36.000,339033,61.000,17.600
2024-11-05 18:33:57.226658,203208,36.000,339033,61.000,17.600
2024-11-05 18:34:18.531055,203208,36.000,339033,61.000,17.600
2024-11-05 18:34:37.800140,203208,36.000,339033,61.000,17.600
2024-11-05 18:34:59.759197,206315,36.000,347500,61.000,17.970
2024-11-05 18:35:15.293944,206315,36.000,347500,61.000,17.970
2024-11-05 18:35:34.063314,206315,36.000,347500,61.000,17.970
2024-11-05 18:35:57.407990,206315,36.000,347500,61.000,17.970
2024-11-05 18:36:22.215990,206401,36.000,347918,61.000,17.990
2024-11-05 18:36:41.836370,206492,36.000,348166,61.000,18.000
2024-11-05 18:37:09.559562,206492,36.000,348166,61.000,18.000
2024-11-05 18:37:34.695112,207164,36.000,350151,61.000,18.090
2024-11-05 18:38:02.198369,207164,36.000,350151,61.000,18.090
2024-11-05 18:38:21.931110,208037,36.000,353363,62.000,18.220
2024-11-05 18:38:45.875026,208144,36.000,354249,62.000,18.250
2024-11-05 18:39:05.323670,208144,36.000,354249,62.000,18.250
2024-11-05 18:39:28.667185,210597,36.000,360535,62.000,18.540
2024-11-05 18:39:52.344029,218747,36.000,377130,62.000,19.340
2024-11-05 18:40:18.871085,221732,36.000,383462,62.000,19.650
2024-11-05 18:40:44.710071,221732,36.000,383462,62.000,19.650
2024-11-05 18:41:06.469529,222682,36.000,386595,62.000,19.780
2024-11-05 18:41:29.260993,223477,35.000,389266,62.000,19.860
2024-11-05 18:41:45.536924,223477,35.000,389266,62.000,19.860
2024-11-05 18:42:11.786040,223477,35.000,389266,62.000,19.860
2024-11-05 18:42:39.907675,238312,36.000,414100,62.000,21.150
2024-11-05 18:43:03.275115,238926,35.000,416392,62.000,21.240
2024-11-05 18:43:20.235742,242260,35.000,422151,62.000,21.540
2024-11-05 18:43:37.144560,242867,35.000,424323,62.000,21.630
2024-11-05 18:44:04.658539,242867,35.000,424323,62.000,21.630
2024-11-05 18:44:28.072468,242867,35.000,424323,62.000,21.630
2024-11-05 18:44:47.167006,242867,35.000,424323,62.000,21.630
2024-11-05 18:45:11.779802,242867,35.000,424323,62.000,21.630
2024-11-05 18:45:37.503088,242867,35.000,424323,62.000,21.630
2024-11-05 18:46:02.613505,242979,35.000,424976,62.000,21.650
2024-11-05 18:46:23.213281,243968,35.000,428814,62.000,21.810
2024-11-05 18:46:47.532399,245945,35.000,435665,62.000,22.100
2024-11-05 18:47:09.049355,245945,35.000,435665,62.000,22.100
2024-11-05 18:47:25.637257,247687,35.000,441980,63.000,22.360
2024-11-05 18:47:42.420766,256736,35.000,461883,63.000,23.300
2024-11-05 18:48:07.931250,256736,35.000,461883,63.000,23.300
2024-11-05 18:48:33.049532,258456,35.000,467200,63.000,23.540
2024-11-05 18:48:50.706938,258456,35.000,467200,63.000,23.540
2024-11-05 18:49:07.652062,259660,34.000,471723,63.000,23.720
2024-11-05 18:49:34.596562,259660,34.000,471723,63.000,23.720
2024-11-05 18:50:01.578340,259660,34.000,471723,63.000,23.720
2024-11-05 18:50:23.011708,259660,34.000,471723,63.000,23.720
2024-11-05 18:50:45.443912,259660,34.000,471723,63.000,23.720
2024-11-05 18:51:02.305009,256393,34.000,477416,64.000,23.800
2024-11-05 18:51:30.161852,256393,34.000,477416,64.000,23.800
2024-11-05 18:51:52.615343,257410,34.000,481717,64.000,23.970
2024-11-05 18:52:15.175789,257410,34.000,481717,64.000,23.970
2024-11-05 18:52:32.329599,257410,34.000,481717,64.000,23.970
2024-11-05 18:52:59.973164,257410,34.000,481717,64.000,23.970
2024-11-05 18:53:57.719795,257410,34.000,481717,64.000,23.970
2024-11-05 18:54:28.990448,257410,34.000,481717,64.000,23.980
2024-11-05 18:55:09.652383,257410,34.000,481717,64.000,23.980
2024-11-05 18:55:45.739349,257410,34.000,481717,64.000,23.980
2024-11-05 18:56:09.610010,257496,34.000,482019,64.000,23.990
2024-11-05 18:56:39.863198,257496,34.000,482019,64.000,23.990
2024-11-05 18:57:08.243170,258147,34.000,484624,64.000,24.100
2024-11-05 18:57:24.949392,260244,34.000,491257,64.000,24.380
2024-11-05 18:57:56.145883,261656,33.000,495908,64.000,24.590
2024-11-05 18:58:16.530495,261656,33.000,495908,64.000,24.590
2024-11-05 18:58:36.098354,261656,33.000,495908,64.000,24.590
2024-11-05 18:58:54.434623,261656,33.000,495908,64.000,24.590
2024-11-05 18:59:21.444174,316297,36.000,541291,62.000,27.820
2024-11-05 18:59:47.600850,316297,36.000,541291,62.000,27.820
2024-11-05 19:00:18.135014,316297,36.000,541291,62.000,27.820
2024-11-05 19:00:36.635882,316490,36.000,542093,62.000,27.850
2024-11-05 19:00:52.907216,316490,36.000,542093,62.000,27.850
2024-11-05 19:01:19.989142,316490,36.000,542093,62.000,27.870
2024-11-05 19:01:37.600216,316490,36.000,542093,62.000,27.870
2024-11-05 19:01:53.417823,316858,36.000,543060,62.000,27.920
2024-11-05 19:02:12.192408,316858,36.000,543060,62.000,27.920
2024-11-05 19:02:36.581395,318751,36.000,549006,62.000,28.170
2024-11-05 19:02:57.641714,332850,36.000,576577,62.000,29.520
2024-11-05 19:03:26.312304,333258,36.000,577837,62.000,29.580
2024-11-05 19:03:55.166297,333258,36.000,577837,62.000,29.590
2024-11-05 19:04:22.608155,333258,36.000,577837,62.000,29.590
2024-11-05 19:04:43.416924,333258,36.000,577837,62.000,29.590
2024-11-05 19:05:00.201118,333258,36.000,577837,62.000,29.590
2024-11-05 19:05:26.047814,333258,36.000,577837,62.000,29.590
2024-11-05 19:05:53.296202,333258,36.000,577837,62.000,29.590
2024-11-05 19:06:21.677297,333258,36.000,577837,62.000,29.590
2024-11-05 19:06:41.423672,333568,35.000,579244,62.000,29.640
2024-11-05 19:07:05.656605,335029,35.000,583791,62.000,29.840
2024-11-05 19:07:26.826890,335029,35.000,583791,62.000,29.840
2024-11-05 19:07:49.004791,335029,35.000,583791,62.000,29.840
2024-11-05 19:08:10.156422,335029,35.000,583791,62.000,29.840
2024-11-05 19:08:35.603914,335524,35.000,584573,62.000,29.880
2024-11-05 19:09:03.196793,335524,35.000,584573,62.000,29.880
2024-11-05 19:09:31.323879,335524,35.000,584573,62.000,29.880
2024-11-05 19:09:55.968702,336005,35.000,586673,62.000,29.970
2024-11-05 19:10:11.315610,336005,35.000,586673,62.000,29.970
2024-11-05 19:10:28.155640,336005,35.000,586673,62.000,29.970
2024-11-05 19:10:43.832591,336005,35.000,586673,62.000,29.970
