Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 02:05:07.844870,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:05:32.851996,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:05:50.210467,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:06:13.917782,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:06:36.977857,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:07:03.715700,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:07:20.603486,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:07:43.581705,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:08:04.309400,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:08:28.633924,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:08:45.887888,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:09:04.275184,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:09:25.352998,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:09:46.987555,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:10:11.718594,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:10:37.097702,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:11:00.791701,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:11:28.060218,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:11:52.235331,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:12:13.212973,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:12:33.457199,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:12:49.759752,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:13:13.797904,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:13:37.793594,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:13:59.188362,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:14:20.749010,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:14:39.466739,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:14:58.441738,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:15:16.936517,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:15:36.043309,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:16:02.729730,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:16:25.793205,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:16:46.264540,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:17:11.410657,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:17:39.837318,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:18:08.773953,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:18:30.176492,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:18:47.433733,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:19:13.427190,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:19:34.728447,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:20:00.539470,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:20:18.544060,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:20:46.887617,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:21:14.728239,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:21:40.942370,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:22:10.438310,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:22:28.346023,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:22:51.368965,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:23:10.124019,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:23:29.652805,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:23:47.716686,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:24:06.491970,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:24:31.194491,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:24:56.368506,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:25:23.007537,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:25:39.334044,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:26:02.887312,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:26:26.863785,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:26:46.807012,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:27:04.615253,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:27:32.388428,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:27:51.680313,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:28:13.152062,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:28:42.538165,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:29:01.573011,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:29:18.898689,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:29:34.806589,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:29:59.525156,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:30:18.108316,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:30:34.363264,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:30:58.319203,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:31:14.228912,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:31:30.129129,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:31:53.963368,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:32:14.441306,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:32:30.383236,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:32:50.097249,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:33:09.769294,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:33:26.367137,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:33:50.463939,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:34:14.450941,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:34:31.722110,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:34:56.370290,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:35:19.148666,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:35:45.671012,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:36:03.815424,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:36:25.240583,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:36:46.862615,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:37:05.047312,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:37:22.569130,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:37:49.281076,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:38:17.682695,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:38:45.904069,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:39:05.345912,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:39:31.894422,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:39:48.134428,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:40:09.170318,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:40:28.580160,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:40:54.210248,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:41:11.463067,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:41:28.250713,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:41:49.161781,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:42:11.616259,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:42:34.930582,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:43:00.249349,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:43:19.202226,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:43:37.999394,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:44:05.797164,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:44:25.513838,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:44:45.394960,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:45:13.831117,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:45:35.615045,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:45:52.374790,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:46:09.825506,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:46:33.267975,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:46:51.255931,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:47:12.772790,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:47:35.545369,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:47:54.114438,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:48:16.234377,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:48:45.014257,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:49:12.474147,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:49:35.530025,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:49:51.677316,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:50:15.866243,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:50:33.568596,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:50:50.393482,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:51:15.566122,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:51:42.781649,2683995,47.000,2875538,51.000,98.980
2024-11-06 02:52:03.440456,2683995,47.000,2875538,51.000,98.970
2024-11-06 02:52:26.599097,2683995,47.000,2875538,51.000,98.990
2024-11-06 02:52:46.975585,2683995,47.000,2875538,51.000,98.990
2024-11-06 02:53:16.298035,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:53:41.028494,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:53:58.778606,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:54:20.240208,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:54:46.779746,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:55:13.958121,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:55:37.415469,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:56:05.508728,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:56:30.507493,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:56:47.192220,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:57:16.534533,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:57:35.948875,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:58:03.021053,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:58:20.628554,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:58:46.138316,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:59:12.525170,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:59:29.647702,2683995,47.000,2875538,51.000,99.000
2024-11-06 02:59:53.833206,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:00:11.574790,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:00:40.294249,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:01:06.779855,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:01:23.486327,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:01:40.468714,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:02:03.426224,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:02:24.690105,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:02:48.372123,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:03:09.391885,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:03:31.548978,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:03:51.121814,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:04:14.922300,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:04:39.136764,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:05:00.247477,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:05:19.175540,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:05:42.022389,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:06:09.320442,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:06:30.446318,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:06:55.998530,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:07:17.815431,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:07:39.940502,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:08:07.433385,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:08:33.045353,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:08:51.565462,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:09:17.557355,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:09:44.351250,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:10:04.509203,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:10:22.348177,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:10:40.070638,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:10:57.923864,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:11:16.670785,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:11:35.138211,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:11:58.279573,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:12:16.253419,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:12:32.842778,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:12:51.201544,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:13:18.859977,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:13:35.280439,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:14:01.680652,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:14:30.791028,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:14:46.465059,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:15:14.788256,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:15:40.128748,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:16:03.255821,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:16:23.147707,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:16:45.791453,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:17:12.426597,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:17:30.141701,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:17:58.048467,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:18:18.368861,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:18:37.903507,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:18:58.060570,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:19:18.868257,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:19:35.881873,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:20:00.944978,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:20:29.193484,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:20:51.881118,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:21:18.776219,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:21:48.503713,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:22:06.379435,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:22:26.476205,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:22:43.987892,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:23:07.281270,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:23:31.594291,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:23:50.236931,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:24:09.101738,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:24:26.989049,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:24:44.654906,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:25:02.781691,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:25:30.439956,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:25:53.093392,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:26:15.786579,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:26:33.792020,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:26:51.917838,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:27:17.056024,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:27:38.801746,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:28:00.412957,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:28:28.870777,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:28:47.122261,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:29:10.886837,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:29:39.980751,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:29:56.306138,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:30:14.727164,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:30:41.660821,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:31:10.947153,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:31:31.701554,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:31:50.224936,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:32:08.187703,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:32:29.890571,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:32:47.996225,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:33:12.524181,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:33:37.235386,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:33:59.255161,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:34:19.505207,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:34:48.241022,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:35:12.481644,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:35:37.364182,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:35:59.286672,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:36:27.978495,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:36:55.655649,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:37:20.285471,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:37:48.026359,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:38:11.185978,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:38:39.675765,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:39:02.624505,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:39:31.578934,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:39:54.528630,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:40:12.974337,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:40:29.040283,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:40:57.731795,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:41:21.742852,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:41:50.500161,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:42:20.780527,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:42:48.980870,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:43:12.550564,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:43:33.867180,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:43:59.396291,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:44:26.458258,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:44:47.352669,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:45:12.378360,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:45:31.470825,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:45:51.074373,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:46:13.913819,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:46:32.204630,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:46:55.032054,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:47:18.703787,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:47:35.305120,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:47:53.051252,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:48:19.606053,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:48:45.636762,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:49:12.229855,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:49:30.809170,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:49:51.613627,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:50:12.936850,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:50:42.565037,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:51:07.824865,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:51:26.269363,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:51:51.802148,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:52:15.402990,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:52:40.675771,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:53:05.256986,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:53:24.145735,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:53:46.299372,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:54:06.536026,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:54:25.701364,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:54:45.106901,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:55:01.612874,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:55:21.268417,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:55:38.579960,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:56:06.214592,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:56:26.586717,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:56:53.218270,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:57:15.431119,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:57:40.507112,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:58:09.825348,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:58:29.993440,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:58:53.999270,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:59:21.179116,2683995,47.000,2875538,51.000,99.000
2024-11-06 03:59:41.319205,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:00:00.125443,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:00:17.910657,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:00:34.289953,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:00:52.692895,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:01:11.605109,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:01:41.080593,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:02:01.668821,2683995,47.000,2875538,51.000,99.000
2024-11-06 04:02:23.204559,2683995,47.000,2875538,51.000,99.000
